rate_unemployment,percent_college,percent_married,median_income,percent_lunch,average_act
0.159535452322738,0.440860215053763,0.203995793901157,33971.0,0.638783269961977,22.3260073260073
0.152914798206278,0.304153640017865,0.463414634146341,35917.0,0.979002624671916,18.7851037851038
0.09872904770676,0.599351314441789,0.656836461126005,49149.0,0.48624213836478,20.2503052503052
0.0528767123287671,0.610909090909091,0.663216560509554,68828.0,0.467025572005384,18.6630036630037
0.0441552405298629,0.758181045473863,0.850071394574012,80413.0,0.332452081956378,20.4822954822955
0.033175355450237,0.937915742793792,0.907014681892333,133979.0,0.0691513246519982,23.7667887667888
0.185680566483084,0.398521505376344,0.180722891566265,19228.0,0.609576427255985,14.8778998778999
0.0283779425991616,0.942422434367542,0.859154929577465,91554.0,0.617647058823529,20.1
0.0637127135823921,0.755523185239136,0.693851132686084,64850.0,0.272131147540984,19.8
0.0762004175365344,0.267806267806268,0.424427480916031,28145.0,0.975609756097561,16.6849816849817
0.0938438438438438,0.567605633802817,0.699507389162562,41393.0,0.453661697990927,18.5
0.163983903420523,0.475197032916087,0.635779816513761,33011.0,0.517165005537099,22.4481074481074
0.0600388915896937,0.643337484433375,0.775624681285059,58023.0,0.223034734917733,20.006105006105
0.132682926829268,0.496983408748115,0.45136186770428,35617.0,0.385393258426966,20.006105006105
0.0875139353400223,0.454303460514641,0.536737235367372,39063.0,0.464661654135338,20.0549450549451
0.11892901618929,0.202549575070822,0.357720291026677,23690.0,0.612099644128114,22.1306471306471
0.0337726523887974,0.746206896551724,0.738709677419355,50000.0,0.356020942408377,19.5
0.131050767414404,0.52994104871238,0.520944402132521,40276.0,0.47723292469352,20.0
0.0354027706516162,0.483301526717557,0.783808647654094,59904.0,0.279352226720648,20.1892551892552
0.112648221343874,0.494446912483341,0.696145124716553,51287.0,0.474216380182002,18.7362637362637
0.110112359550562,0.627906976744186,0.482926829268293,23438.0,0.514218009478673,21.7399267399267
0.0704519119351101,0.704849681808207,0.846666666666667,93750.0,0.347051597051597,19.6642246642247
0.0719357826489657,0.703010577705452,0.671726755218216,77422.0,0.293532338308458,22.8876678876679
0.300409117475161,0.338483146067416,0.079646017699115,18532.0,0.364552459988145,20.9340659340659
0.162823529411765,0.366020524515393,0.555149744338933,33952.0,0.524236983842011,21.0
0.118203309692671,0.380859375,0.403895438236802,17366.0,0.520880107768298,20.7387057387057
0.12699203187251,0.383355467020806,0.427374301675978,34487.0,0.68503937007874,16.978021978022
0.0524450744153083,0.603202846975089,0.735802469135802,50857.0,0.241545893719807,20.9340659340659
0.145454545454545,0.509669621273167,0.422138836772983,25775.0,0.558178752107926,26.5506715506715
0.1010025993316,0.350533195734434,0.617647058823529,50464.0,0.512328767123288,18.6
0.148601398601399,0.288676236044657,0.524340770791075,35893.0,0.43125,19.5
0.0529739776951673,0.687947679850514,0.838349097162511,91500.0,0.248747913188648,20.7875457875458
0.0568669527896996,0.566757493188011,0.5736568457539,42364.0,0.0350076103500761,29.7
0.141452344931921,0.438742783835792,0.462657613967022,33430.0,0.653483992467043,19.8
0.06528,0.734025300032436,0.700667302192564,59019.0,0.28494623655914,20.3479853479853
0.186915887850467,0.539111111111111,0.56379821958457,31316.0,0.552919708029197,21.8620268620269
0.0705249841872233,0.560397777127815,0.712244897959184,57344.0,0.373318385650224,21.3980463980464
0.124062031015508,0.436391282311201,0.5,45478.0,0.485698261357263,19.1440781440781
0.0774907749077491,0.475134408602151,0.644,32711.0,0.542635658914729,21.3003663003663
0.137809187279152,0.630868544600939,0.58459595959596,37930.0,0.498927038626609,18.956043956044
0.0648553900087642,0.763766959297686,0.735849056603774,87647.0,0.23139880952381,21.2026862026862
0.219277108433735,0.277255118981738,0.288416075650118,19714.0,0.589253187613843,21.4468864468864
0.066017316017316,0.69908140639848,0.471655328798186,47331.0,0.157751091703057,21.4224664224664
0.152777777777778,0.188360450563204,0.684558823529412,29925.0,0.901240238860818,17.2954822954823
0.186480186480186,0.283569641367806,0.58281665190434,26264.0,0.525233644859813,19.8351648351648
0.101556101556102,0.520833333333333,0.181818181818182,35055.0,0.748815165876777,17.7106227106227
0.10550250113688,0.454623287671233,0.519402985074627,47401.0,0.303939962476548,21.9352869352869
0.0596828046744574,0.489747899159664,0.748310810810811,47500.0,0.284848484848485,19.3125763125763
0.111661413777578,0.417366946778712,0.646153846153846,43534.0,0.561467889908257,19.0781440781441
0.0596205962059621,0.828131868131868,0.832298136645963,95298.0,0.1,24.0
0.143299425033171,0.761231542569903,0.631143552311435,54716.0,0.450617283950617,19.1025641025641
0.0727272727272727,0.44888178913738,0.513966480446927,24082.0,0.441238564391274,19.5
0.0393794749403341,0.75968992248062,0.73352435530086,92222.0,0.595993836671803,21.3980463980464
0.224066390041494,0.514935988620199,0.216867469879518,24500.0,0.435695538057743,20.6166056166056
0.0234419668381933,0.495305164319249,0.662037037037037,37650.0,0.402298850574713,19.7374847374847
0.114989733059548,0.830289193302892,0.986371379897785,129865.0,0.0455373406193078,24.7191697191697
0.124076809453471,0.468181818181818,0.792746113989637,51250.0,0.304444444444444,20.1526251526252
0.0841983852364475,0.724839400428266,0.812121212121212,97961.0,0.13458262350937,20.8119658119658
0.135371179039301,0.582865884752677,0.420118343195266,25918.0,0.483762597984323,24.9
0.00964851826326671,0.126230457440649,1.0,51227.0,0.195388349514563,20.7948717948718
0.0566541956173169,0.670846394984326,0.546875,56318.0,0.133826496301278,23.0
0.0587337909992372,0.609950248756219,0.745198463508323,53043.0,0.337931034482759,21.0
0.0404589371980676,0.656484458735263,0.559386973180077,44923.0,0.569905213270142,17.8083028083028
0.0656660412757974,0.598280802292264,0.425887265135699,35833.0,0.570285714285714,22.8388278388278
0.0383184523809524,0.562751407884151,0.749277456647399,54081.0,0.309548793284365,21.959706959707
0.100269673939691,0.455679201841903,0.761436672967864,45761.0,0.630538513974097,16.3675213675214
0.0714853057982526,0.502322257949268,0.506550218340611,44155.0,0.508541392904074,21.0
0.0678445229681979,0.891011235955056,0.891228070175439,26837.0,0.98876404494382,15.02442002442
0.208185053380783,0.353211009174312,0.520089285714286,28988.0,0.838526912181303,15.1709401709402
0.109607577807848,0.534851811196487,0.522641509433962,44601.0,0.644,17.3443223443223
0.111818825194621,0.546375435264324,0.844139650872818,47168.0,0.378476420798065,19.5
0.0472972972972973,0.449612403100775,0.720789074355083,33529.0,0.645283018867924,18.003663003663
0.00412201154163232,0.663454410674574,0.58421052631579,65559.0,0.675757575757576,15.8
0.0720379146919431,0.894280762564991,0.73444976076555,90714.0,0.202637889688249,24.010989010989
0.0786705931846866,0.595070422535211,0.843700159489633,79491.0,0.138766519823789,21.1782661782662
0.0563492063492064,0.752773375594295,0.855513307984791,50859.0,0.375609756097561,22.0
0.205717202654416,0.3621103117506,0.619462025316456,27143.0,0.662525879917184,15.7326007326007
0.068013468013468,0.54233409610984,0.613861386138614,33970.0,0.491188175099488,20.7899877899878
0.0425045703839122,0.422057677318784,0.819068255687974,35510.0,0.446808510638298,19.7
0.131147540983607,0.562763466042155,0.752390538500252,52569.0,0.411764705882353,17.3
0.0744219653179191,0.625525946704067,0.568565400843882,51858.0,0.194971537001898,21.4224664224664
0.17243920412675,0.324689357104268,0.417848206839033,20678.0,0.844632768361582,18.4188034188034
0.0208447613823368,0.173913043478261,0.991052631578947,43053.0,0.118568232662192,23.0
0.0413659566977645,0.77759183998725,0.751690370715785,80611.0,0.118136439267887,22.3
0.0496098104793757,0.857285429141717,0.939183318853171,121406.0,0.0716216216216216,24.5726495726496
0.0833333333333333,0.747522935779817,0.847777777777778,59022.0,0.511220196353436,20.5677655677656
0.113755354593051,0.479298769116001,0.685652487382841,41698.0,0.505454545454545,19.7
0.0566037735849057,0.718495297805643,0.582165605095541,44049.0,0.350098619329389,22.3748473748474
0.141044234952864,0.694255713403335,0.903117101937658,56150.0,0.540918163672655,19.1
0.0905153746210481,0.578281726995203,0.799834574028122,47000.0,0.23086269744836,20.7
0.0480327031170158,0.707765263781861,0.613588110403397,27904.0,0.226765799256506,21.6
0.0970149253731343,0.328385899814471,0.640625,28321.0,0.41967044284243,21.5689865689866
0.0448946071721872,0.977829099307159,0.887949260042283,135496.0,0.0758858576356225,24.5970695970696
0.0933786078098472,0.837471783295711,0.752631578947368,94141.0,0.0351053159478435,28.4065934065934
0.137981330221704,0.341978609625668,0.456234718826406,31309.0,0.987951807228916,13.8034188034188
0.0811006517016655,0.596893990546928,0.841219768664564,49231.0,0.206106870229008,21.2515262515263
0.0444309190505173,0.593935790725327,0.838150289017341,61750.0,0.449861495844875,20.5677655677656
0.149643705463183,0.723888888888889,0.801242236024845,67115.0,0.0609137055837563,23.1562881562882
0.0679611650485437,0.731306990881459,0.813907284768212,92159.0,0.134222919937206,22.6678876678877
0.104750304506699,0.448826291079812,0.748400852878465,39936.0,0.714285714285714,16.8559218559219
0.0964998364409552,0.780763790664781,0.883092394720302,90017.0,0.596615720524017,18.5164835164835
0.154243542435424,0.541037426132633,0.615643964935941,42823.0,0.351961950059453,21.5445665445665
0.126024590163934,0.376584638329605,0.593511450381679,34408.0,0.401326699834163,18.7
0.0424016282225237,0.580635400907716,0.819444444444444,61512.0,0.142578125,21.3711843711844
0.101229508196721,0.606130980027868,0.749784296807593,45388.0,0.30040206777714,21.5274725274725
0.0345489443378119,0.590779738190097,0.72007722007722,64891.0,0.232155731795242,18.5
0.051838456901748,0.379784102060844,0.899560577526679,43301.0,0.479838709677419,22.0
0.0832177531206657,0.785005512679162,0.823529411764706,76875.0,0.0820385332504661,23.7912087912088
0.0647425897035881,0.559246309246309,0.833419823559938,88198.0,0.1984,21.1294261294261
0.105866784296427,0.559456398640997,0.441115702479339,48856.0,0.182724252491694,21.959706959707
0.0714681440443213,0.565414775072224,0.825027685492802,62212.0,0.199134199134199,22.0573870573871
0.0589872008903728,0.687213448802853,0.841626213592233,72909.0,0.201646090534979,22.6
0.0701581027667984,0.509034817100044,0.585727525486562,43917.0,0.331521739130435,22.7
0.0492248062015504,0.535331113577507,0.722271517302573,55230.0,0.468697123519459,20.3235653235653
0.15843949044586,0.314997104806022,0.633828996282528,30849.0,0.613953488372093,22.3
0.220068415051311,0.192681105302465,0.798268398268398,21806.0,0.995008319467554,16.0
0.065863453815261,0.555763239875389,0.77299703264095,49267.0,0.270578647106764,20.0
0.0686015831134565,0.413333333333333,0.730169050715215,44167.0,0.343558282208589,20.4969474969475
0.0311820159535896,0.72785622593068,0.726884779516358,46350.0,0.496276235612728,20.0
0.0669786487276982,0.427168576104746,0.487757731958763,40222.0,0.380331753554502,19.7863247863248
0.0881595881595882,0.482153306026916,0.63558106169297,44573.0,0.551676933607118,20.6
0.0725235849056604,0.388021572523418,0.516808830908179,33999.0,0.363970588235294,22.0818070818071
0.0551570615879298,0.542515811665495,0.620944792259533,76214.0,0.305555555555556,21.3736263736264
0.0613463626492942,0.508137432188065,0.666013712047013,51667.0,0.53464322647363,20.5189255189255
0.0773480662983425,0.649798199316982,0.513323983169706,45821.0,0.35211970074813,19.9
0.0362400906002265,0.764542936288089,0.657764589515331,58792.0,0.228122344944775,22.8632478632479
0.124531835205993,0.42289156626506,0.533653846153846,30433.0,0.584317937701396,19.3223443223443
0.140950015523129,0.647851991219818,0.534303534303534,56396.0,0.469652327637006,19.0537240537241
0.0466589861751152,0.601030337721809,0.657181571815718,49863.0,0.236976942783945,21.3492063492064
0.0108126961981165,0.719546742209632,0.848765432098765,61842.0,0.154981549815498,22.0818070818071
0.0773514851485149,0.720480668756531,0.694444444444444,65878.0,0.262910798122066,21.984126984127
0.0882280658638486,0.846417112299465,0.818047337278107,80602.0,0.0866408518877057,24.4749694749695
0.0968980797636632,0.670413037370048,0.743718592964824,102585.0,0.149466192170818,20.8608058608059
0.0394557823129252,0.864928909952607,0.919032597266036,141591.0,0.0333333333333333,23.8644688644689
0.0399719495091164,0.576030927835051,0.812703583061889,65164.0,0.138766519823789,22.0
0.0461614416193532,0.731729459827508,0.773602199816682,64141.0,0.109065155807365,24.4
0.089041095890411,0.484670306593868,0.517821782178218,42024.0,0.352186588921283,22.6434676434676
0.0797233345467783,0.65572105619499,0.833049403747871,74866.0,0.126315789473684,19.8
0.121654501216545,0.395931142410016,0.509892086330935,41419.0,0.611570247933884,17.6617826617827
0.0830903790087464,0.633780991735537,0.781285231116122,47109.0,0.461699895068206,19.4688644688645
0.0860339506172839,0.399674796747967,0.446808510638298,23994.0,0.784366576819407,16.4407814407814
0.0909090909090909,0.509937238493724,0.780487804878049,59435.0,0.252669039145907,23.0
0.0921938088829071,0.497796062297972,0.755089820359281,40885.0,0.37888198757764,19.7
0.0571526351813826,0.500143802128271,0.716049382716049,58081.0,0.218522372528616,21.5934065934066
0.200520833333333,0.374313940724479,0.589189189189189,12202.0,0.667768595041322,13.8034188034188
0.126126126126126,0.506317689530686,0.458477508650519,52857.0,0.423656927426956,19.6642246642247
0.210234278668311,0.120884773662551,0.687414500683995,33449.0,0.98576512455516,15.3
0.0728795811518325,0.622336227308603,0.515489913544669,61105.0,0.546800947867299,17.8327228327228
0.139051094890511,0.514295556321047,0.506802721088435,49583.0,0.576086956521739,18.7045177045177
0.14377133105802,0.39150056412185,0.438823529411765,38237.0,0.607242339832869,21.0
0.0469208211143695,0.45246868091378,0.687258687258687,46422.0,0.307270233196159,20.8608058608059
0.0211764705882353,0.797845373891001,0.833419823559938,90140.0,0.191629955947137,23.7
0.195729537366548,0.477684489615555,0.476883561643836,35543.0,0.422113622480147,21.4468864468864
0.238555442522889,0.340840190558683,0.342948717948718,20333.0,0.814070351758794,15.6105006105006
0.0475295381310419,0.811035690825487,0.699753390875462,88125.0,0.441336723574283,20.030525030525
0.0561618917689859,0.556806550665302,0.570190641247834,59273.0,0.399670148433205,20.4212454212454
0.0919780011378722,0.536483445837351,0.560511643161692,42979.0,0.375537799631223,21.5445665445665
0.10096463022508,0.530459770114942,0.725617685305592,61304.0,0.269067796610169,21.2148962148962
0.0345514950166113,0.788996029495179,0.81547619047619,41349.0,0.3808,19.3
0.0629822075263738,0.693044128646223,0.715821044738815,76383.0,0.149372862029647,21.989010989011
0.139419674451522,0.345294117647059,0.537331701346389,32387.0,0.409282700421941,18.9
0.109452736318408,0.886239249413604,0.87202718006795,115525.0,0.0390715667311412,23.5714285714286
0.0762564991334489,0.611389684813754,0.761478163493841,66750.0,0.131420947298199,23.034188034188
0.215613382899628,0.3625,0.295555555555556,30217.0,0.75,17.5
0.0565853658536585,0.547368421052632,0.710659898477157,60098.0,0.180705543556515,21.5934065934066
0.0619469026548673,0.776674937965261,0.806378132118451,64904.0,0.31055900621118,21.1050061050061
0.207692307692308,0.322372662798195,0.413486005089059,41359.0,0.711077844311377,16.6
0.0197492163009404,0.938247011952191,0.562962962962963,81741.0,0.375193798449612,20.6166056166056
0.244,0.328689370485036,0.362249761677788,28201.0,0.489731437598736,18.7
0.0601733809280979,0.596646942800789,0.573957016434892,59271.0,0.305016181229773,19.8693528693529
0.0457987738910927,0.652025378233285,0.791376451077944,72137.0,0.209016393442623,21.8
